SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1527760;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:50:28;17:00:00;77;767;27,00;27,00;47;$;1.201.650,91;1;Negociada;16:20:53;;30-68537634-9;TARJETA NARANJA S.A.U.;AO;30-55931221-1;CERAMICA CORTINES S A;;;
1527761;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:50:36;17:00:00;35;569;34,00;34,00;569;$;200.000.000,00;1;Negociada;11:52:38;;30-64078319-9;ARGENSUN  SOCIEDAD ANONIMA;AO;30-64078319-9;ARGENSUN  SOCIEDAD ANONIMA;Certificado MiPyME;;
1527762;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:50:40;17:00:00;77;767;27,00;27,00;47;$;52.655.247,06;1;Negociada;16:55:47;;30-59036076-3;CENCOSUD S A;AO;30-55931221-1;CERAMICA CORTINES S A;;;
1527763;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:50:50;17:00:00;91;764;35,00;35,00;764;$;15.000.000,00;1;Negociada;12:09:54;;30-71691927-3;ABEST S.A.S.;AO;30-71691927-3;ABEST S.A.S.;;;
1527764;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;11:50:52;17:00:00;57;767;27,00;27,00;47;$;10.985.290,33;1;Negociada;16:56:54;;30-65572582-9;FALABELLA  S A;NO;30-55931221-1;CERAMICA CORTINES S A;;;
1527765;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;11:51:04;17:00:00;42;545;46,00;46,00;545;$;63.270.000,00;8;Negociada;11:54:28;;30-71007968-0;BE ENTERPRISES S.A.;NO;30-71007968-0;BE ENTERPRISES S.A.;;;
1527766;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:51:32;17:00:00;59;554;35,00;35,00;554;$;9.318.466,86;3;Negociada;11:53:34;;30-71210666-9;DESARROLLADORA MONTEVERDI SA;AO;20-32879697-0;CAMPILLAY FABRICIO ANTONIO;;;
1527767;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:51:34;17:00:00;41;523;21,90;22,00;720;$;100.000.000,00;1;Negociada;11:53:42;BAIN;;BANCO INDUSTRIAL SA;AO;;;;;
1527768;18/08/2026;Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:51:47;17:00:00;70;;;23,00;526;$;30.000.000,00;1;Desierta;;;;;AO;;;Certificado MiPyME;;
1527769;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:53:20;17:00:00;77;501;23,00;23,00;545;$;5.000.000,00;1;Negociada;11:55:22;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;
1527770;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:53:22;17:00:00;234;;;25,00;401;$;20.506.038,00;6;Desierta;;FIDU;;Fid Aval S.G.R.;AO;;;;;
1527771;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:53:31;17:00:00;310;;;26,00;401;$;887.601,00;1;Desierta;;MOVI;;MOVIL S.G.R.;AO;;;;;
1527772;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:53:50;17:00:00;27;431;28,50;28,50;545;$;2.500.000,00;1;Negociada;11:55:52;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;
1527773;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:53:58;17:00:00;98;529;34,00;34,00;47;$;6.266.758,37;1;Negociada;16:22:34;;30-69724712-9;BENITO ROGGIO E HIJOS SA -CLIBA INGENIERIA AMBIENTAL S.A. -UTE;AO;30-71561189-5;METAL MECANIZADOS S.R.L.;;;
1527774;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:54:14;17:00:00;85;529;33,00;33,00;47;$;4.077.136,00;1;Negociada;16:22:14;;33-67813397-9;BENITO ROGGIO E HIJOS SA -TECSAN INGENIERIA AMBIENTAL S.A. U.T.E.;AO;30-71561189-5;METAL MECANIZADOS S.R.L.;;;
1527775;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:54:25;17:00:00;51;529;32,00;32,00;47;$;3.639.079,15;1;Negociada;16:21:49;;30-69724712-9;BENITO ROGGIO E HIJOS SA -CLIBA INGENIERIA AMBIENTAL S.A. -UTE;AO;30-71561189-5;METAL MECANIZADOS S.R.L.;;;
1527776;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:54:35;17:00:00;42;529;32,00;32,00;47;$;3.197.101,60;1;Negociada;16:21:25;;30-69233272-1;CLIBA INGENIERIA URBANA S A;AO;30-71561189-5;METAL MECANIZADOS S.R.L.;;;
1527777;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:57:32;17:00:00;51;572;27,00;27,00;572;$;666.105,00;1;Negociada;12:00:39;;30-71875396-8;MANFREDI CUEROS;AO;;;;;
1527778;18/08/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:57:41;17:00:00;10;572;27,00;27,00;572;$;278.111,40;1;Negociada;12:00:21;;30-50080256-8;ARCANGEL MAGGIO SOCIEDAD ANONIMA;AO;;;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1527779;18/08/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:57:49;17:00:00;35;572;27,00;27,00;572;$;1.606.506,00;1;Negociada;12:00:31;;30-69229460-9;GRAFICOS OFFSET S.A.;AO;;;;;
1527780;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:58:02;17:00:00;44;718;30,00;30,00;718;$;27.437.621,10;1;Negociada;12:04:03;;30-71925729-8;INGENIOS DE TUCUMAN S.A.;AO;;;Certificado MiPyME;;
1527781;18/08/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:58:18;17:00:00;105;718;30,00;30,00;718;$;29.467.355,64;1;Negociada;12:04:18;;30-67541508-7;COMPAÑIA AZUCARERA LOS BALCANES SA;AO;;;Certificado MiPyME;;
1527782;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:58:23;17:00:00;101;405;52,00;52,00;405;$;65.000.000,00;7;Negociada;12:00:25;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;Certificado MiPyME;;
1527783;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:58:28;17:00:00;42;718;30,00;30,00;718;$;41.564.039,70;1;Negociada;12:04:34;;30-71925729-8;INGENIOS DE TUCUMAN S.A.;AO;;;Certificado MiPyME;;
1527784;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:58:37;17:00:00;69;718;34,00;34,00;718;$;50.000.000,00;1;Negociada;12:04:48;;30-61172472-8;ALGODONERA DEL VALLE S. A.;AO;;;Certificado MiPyME;;
1527785;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:59:23;17:00:00;23;502;24,00;24,00;502;$;37.601.161,50;3;Negociada;13:26:06;TRND;;Trend S.G.R.;AO;;;;;
1527786;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:59:57;17:00:00;105;;;;754;$;25.000.000,00;1;Desierta (Baja);;ACEN;;Avales del Centro S.G.R.;AO;;;;;
1527787;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:00:16;17:00:00;78;545;46,50;46,50;545;$;15.019.143,00;1;Negociada;12:13:53;;30-71656460-2;COMPLEJOS DEL SUR SA;AO;;;Certificado MiPyME;;
1527788;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:00:28;17:00:00;41;523;23,00;23,00;427;$;134.255.941,44;1;Negociada;15:19:31;GARA;;Garantizar S.G.R.;AO;;;;;
1527789;18/08/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:00:34;17:00:00;77;545;46,50;46,50;545;$;5.809.306,80;1;Negociada;12:14:03;;33-71703822-9;FLOWBACK SERVICES S.R.L.;AO;;;Certificado MiPyME;;
1527790;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:00:58;17:00:00;8;545;46,50;46,50;545;$;6.770.000,00;1;Negociada;12:14:15;;20-16524738-9;SUAREZ MAURO PAUL;AO;;;Certificado MiPyME;;
1527791;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:01:31;17:00:00;10;572;29,00;31,00;433;$;44.631.598,34;3;Negociada;12:04:34;;30-99907484-3;MUNICIPALIDAD DE CORDOBA;AO;;;Certificado MiPyME;;
1527792;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:02:02;17:00:00;112;576;30,50;30,50;439;$;28.000.000,00;4;Negociada;16:36:24;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1527793;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;12:02:18;17:00:00;35;723;60,00;60,00;723;$;75.000.000,00;1;Negociada;12:04:20;;30-70855341-3;ARRAYANES COOPERATIVA DE VIVIENDA CREDITO Y CONSUMO LIMITADA;AO;30-70855341-3;ARRAYANES COOPERATIVA DE VIVIENDA CREDITO Y CONSUMO LIMITADA;Certificado MiPyME;;
1527794;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:03:02;17:00:00;92;406;24,00;24,00;718;$;20.000.000,00;1;Negociada;12:11:56;TRND;;Trend S.G.R.;AO;;;;;
1527795;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:03:43;17:00:00;42;572;27,00;27,00;572;$;63.000.000,00;5;Negociada;12:10:49;;33-70748051-9;EMELKA SOCIEDAD ANONIMA;AO;33-70748051-9;EMELKA SOCIEDAD ANONIMA;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1527796;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:04:20;17:00:00;29;427;37,00;37,00;427;$;3.356.177,44;1;Negociada;12:06:21;;30-70958256-5;AGROPECUARIA LA CIMARRONA S.R.L.;AO;30-56522248-8;QUIMVAR SRL;;;
1527797;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:04:32;17:00:00;72;20;31,00;31,00;20;$;1.000.000,00;1;Negociada;12:35:46;;20-32802667-9;AIMAR ALEJANDRO RAUL;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527798;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:04:42;17:00:00;39;20;31,00;31,00;20;$;4.105.600,00;2;Negociada;12:36:00;;30-64116024-1;ARINCO. S.A.;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527799;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:04:58;17:00:00;30;20;31,00;31,00;20;$;14.000.000,00;1;Negociada;12:36:22;;20-12448433-3;BAULIES SANDOR OSCAR;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527800;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:05:00;17:00:00;71;;;25,50;401;$;50.000.000,00;2;Desierta;;AVAL;;Avaluar S.G.R.;AO;;;;;
1527801;18/08/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:05:06;17:00:00;36;20;31,00;31,00;20;$;33.408.000,00;2;Negociada;12:36:39;;30-70841859-1;BRUMONT S.A.;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;Certificado MiPyME;;
1527802;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:05:22;17:00:00;18;20;31,00;31,00;20;$;114.220.899,48;2;Negociada;12:36:57;;30-52076053-5;COLOMBO Y MAGLIANO SA AGRICOLA GANADERA Y COMERCIAL;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527803;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:05:32;17:00:00;71;20;31,00;31,00;20;$;1.024.758,14;2;Negociada;12:38:14;;30-71642363-4;CENTRO DE SERVICIOS ATAC S.A.S.;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527804;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:05:45;17:00:00;70;442;27,00;27,00;442;$;29.293.090,40;2;Negociada;14:49:44;AVAL;;Avaluar S.G.R.;AO;;;;;
1527805;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:05:51;17:00:00;29;20;31,00;31,00;20;$;6.054.034,98;3;Negociada;12:38:30;;30-71787095-2;COOPERATIVA DE TRABAJO ECO SINERGIA LIMITADA;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527806;18/08/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;12:06:12;17:00:00;300;764;8,50;8,50;764;DOL;50.000,00;1;Negociada;12:34:24;;30-70941894-3;EDISUR S. A.;;;;;;
1527807;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:06:12;17:00:00;104;764;36,00;36,00;764;$;58.436.728,00;1;Negociada;12:33:07;;30-60468709-4;ZILLE S R L;AO;30-71541169-1;CUATRODEC SERVICIOS S.A.;;;
1527808;18/08/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;12:06:25;17:00:00;21;520;24,00;24,00;791;$;7.955.911,43;1;Negociada;15:27:56;%YHH;30-71588434-4;YPF S.A. - SPM ARGENTINA S.A. - AREA BANDURRIA SUR UNION TRANSITORIA;;;;;;
1527809;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:06:55;17:00:00;42;20;31,00;31,00;20;$;6.045.733,54;1;Negociada;12:38:44;;30-70985875-7;CONSTRUCCIONES TRES S.R.L.;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527810;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:07:31;17:00:00;30;442;26,50;26,50;442;$;50.000.000,00;1;Negociada;14:47:03;AVAL;;Avaluar S.G.R.;AO;;;;;
1527811;18/08/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;12:07:32;17:00:00;24;791;24,00;24,00;791;$;27.267.324,90;1;Negociada;15:38:30;%YFH;30-71433561-4;YPF S.A - COMPAÑIA DE HIDROCARBURO NO CONVENCIONAL SRL AREA LOMA CAMPANA UTE;;;;;;
1527812;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:08:00;17:00:00;90;;;28,00;20;$;30.000.000,00;2;Desierta;;INPY;;Integra Pymes S.G.R.;AO;;;;;
1527813;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;12:08:00;17:00:00;14;539;35,00;35,00;767;$;9.325.000,00;1;Negociada;12:10:02;;30-71195185-3;DON ANTONIO S.R.L.;AO;30-71713141-6;F&M CONSTRUCCIONES S.A.S;;;
1527814;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:08:18;17:00:00;37;20;31,00;31,00;20;$;13.667.571,00;3;Negociada;12:39:21;;27-26349511-5;VILLAN ELISABET MARIA LUISA;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527815;18/08/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;12:08:32;17:00:00;27;520;23,60;23,60;791;$;13.736.930,23;1;Negociada;15:27:26;%BAG;30-70889578-0;BAGLEY ARGENTINA S. A.;;;;;;
1527816;18/08/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;12:08:34;17:00:00;84;569;10,00;10,00;569;DOL;200.000,00;2;Negociada;12:10:35;;33-65747663-9;MADERO HARBOUR S.A.;;33-65747663-9;MADERO HARBOUR S.A.;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;
1527817;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:08:50;17:00:00;88;20;31,00;31,00;20;$;1.890.304,00;2;Negociada;12:39:37;;20-21921679-4;STUMPFLE MARIANO;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527818;18/08/2026;No Garantizado Calificado;NO;SI;NO;PAGARE AJUSTE TAMAR;NO;NO;24Hs.;12:08:58;17:00:00;92;785;;;839;$;10.000.000,00;1;Negociada;16:13:43;;30-71496596-0;CONCEPTO ESTRATEGICO SA;;;;;98,02;98,02
1527819;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:09:11;17:00:00;97;20;31,00;31,00;20;$;1.651.293,20;2;Negociada;12:39:53;;30-71690994-4;SAS FRENOS S.A.;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527821;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:09:30;17:00:00;10;20;31,00;31,00;20;$;50.000.000,00;2;Negociada;12:40:12;;33-71198512-9;JUSTO PERALTA SRL;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527822;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:09:33;17:00:00;42;718;29,00;29,00;718;$;40.000.000,00;2;Negociada;12:12:24;;30-71621651-5;CARNES ARGENTINAS SRL;AO;30-71621651-5;CARNES ARGENTINAS SRL;Certificado MiPyME;;
1527823;18/08/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;12:09:36;17:00:00;99;569;10,00;10,00;569;DOL;75.000,00;1;Negociada;12:11:37;;30-62928074-6;COMA S A;;30-62928074-6;COMA S A;Certificado MiPyME;;
1527824;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:09:56;17:00:00;44;20;31,00;31,00;20;$;6.000.000,00;2;Negociada;12:40:26;;30-50866418-0;PEPA KNUBEL Y FERRERO S R L;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527825;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:10:10;17:00:00;36;20;31,00;31,00;20;$;436.015,11;1;Negociada;12:40:38;;30-50552322-5;E T M A ESTABLECIMIENTO TECNICO METALURGICO ARGENTINO S A;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527826;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:10:21;17:00:00;31;20;31,00;31,00;20;$;1.048.468,79;1;Negociada;12:41:04;;30-62379407-1;LISTEN S A C I Y M;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527827;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:10:30;17:00:00;47;567;26,00;26,00;567;$;15.000.000,00;3;Negociada;12:12:32;PROM;;Promover S.G.R.;AO;;;;;
1527828;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:10:30;17:00:00;22;20;31,00;31,00;20;$;245.463,68;1;Negociada;12:41:20;;30-71061289-3;TIPCO S. R. L.;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527829;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:10:43;17:00:00;58;20;31,00;31,00;20;$;5.445.000,00;1;Negociada;12:41:39;;23-30081809-9;GANDARA MATIAS DANIEL;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527830;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:11:02;17:00:00;45;20;31,00;31,00;20;$;500.000,00;1;Negociada;12:42:26;;30-58294743-7;YRIGOYEN REPUESTOS S R L;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527831;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:11:12;17:00:00;15;20;31,00;31,00;20;$;70.578.882,90;1;Negociada;12:42:44;;30-67250574-3;FREMAR S. R. L.;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527832;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:11:21;17:00:00;58;20;31,00;31,00;20;$;3.693.000,00;1;Negociada;12:42:56;;30-71905722-1;NRBG S.A.S.;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527833;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;12:11:26;17:00:00;162;;;26,50;439;$;9.085.000,00;2;Desierta;;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;
1527834;18/08/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:11:32;17:00:00;50;20;31,00;31,00;20;$;7.000.000,00;1;Negociada;12:43:08;;33-52310647-9;GANADEROS DE CERES COOPERATIVA LIMITADA;AO;30-62387327-3;ASOCIACION MUTUAL GUSTAVO COCHET;;;
1527835;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:11:37;17:00:00;24;;;24,00;807;$;651.000,00;1;Desierta;;;23-12751134-9;ACEVEDO GERARDO OSCAR;AO;;;;;
1527836;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:11:47;17:00:00;25;718;31,00;31,00;718;$;9.511.408,00;2;Negociada;12:13:49;;30-71037887-4;HIJOS DE ENRIQUE R. CANGIANO-SRL;AO;;;Certificado MiPyME;;
1527837;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:12:05;17:00:00;26;718;31,00;31,00;718;$;8.812.127,60;2;Negociada;12:14:07;;30-71773274-6;QUETGLAS HERMANOS S.R.L.;AO;;;Certificado MiPyME;;
1527838;18/08/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;12:12:14;17:00:00;22;791;23,60;23,60;791;$;150.888.200,76;8;Negociada;16:00:33;%BAG;30-70889578-0;BAGLEY ARGENTINA S. A.;;;;;;
1527839;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:12:16;17:00:00;50;;;24,00;807;$;5.143.485,34;1;Desierta;;;30-71022068-5;JOSE MORETTA S.A.;AO;;;;;
1527840;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:12:17;17:00:00;30;718;31,00;31,00;718;$;7.264.024,00;2;Negociada;12:14:19;;30-71883731-2;AUTOSERVICIOS VELASQUEZ E HIJOS S. A.;AO;;;Certificado MiPyME;;
1527841;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:12:31;17:00:00;36;718;31,00;31,00;718;$;21.007.924,00;1;Negociada;12:14:33;;30-71549120-2;MANZANAR S.R.L;AO;;;Certificado MiPyME;;
1527842;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:12:37;17:00:00;40;465;38,00;38,00;465;$;5.000.000,00;3;Negociada;12:14:38;;30-71708887-1;7B INGENIERIA SRL;AO;30-71708887-1;7B INGENIERIA SRL;;;
1527843;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:12:42;17:00:00;31;718;31,00;31,00;718;$;2.754.250,00;1;Negociada;12:14:44;;30-52320235-5;PANIFICADORA VENEZIANA S A;AO;;;Certificado MiPyME;;
1527844;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:12:47;17:00:00;52;;;24,00;807;$;5.143.485,34;1;Desierta;;;30-71022068-5;JOSE MORETTA S.A.;AO;;;;;
1527845;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:12:51;17:00:00;30;718;31,00;31,00;718;$;4.724.854,00;1;Negociada;12:14:52;;30-71216039-6;ALIMENTARIA S.R.L.;AO;;;Certificado MiPyME;;
1527846;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:12:59;17:00:00;29;718;31,00;31,00;718;$;15.257.086,84;1;Negociada;12:15:00;;30-62964267-2;SUPERMERCADOS MAYORISTAS YAGUAR SOCIEDAD ANONIMA;AO;;;Certificado MiPyME;;
1527847;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:13:07;17:00:00;57;;;24,00;807;$;5.143.485,34;1;Desierta;;;30-71022068-5;JOSE MORETTA S.A.;AO;;;;;
1527848;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;12:13:09;17:00:00;29;718;31,00;31,00;718;$;14.043.657,60;1;Negociada;12:15:10;;30-70851946-0;CARLOS DE PUERTA S.R.L.;AO;;;Certificado MiPyME;;
1527849;18/08/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;12:13:18;17:00:00;17;449;30,00;31,00;718;$;10.056.381,10;1;Negociada;12:16:41;;30-69847147-2;DINOSAURIO S.A.;NO;;;Certificado MiPyME;;
1527850;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:13:23;17:00:00;36;465;38,00;38,00;465;$;2.500.000,00;1;Negociada;12:15:24;;30-71867442-1;APTO INGENIO S.A.S.;AO;30-71708887-1;7B INGENIERIA SRL;;;
1527851;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:13:39;17:00:00;21;;;24,00;807;$;13.000.000,00;1;Desierta;;;20-22637970-4;BRANDAN ARAOZ JOSE MANUEL;AO;30-61941076-5;RIO FRANCO SA;;;
1527852;18/08/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;12:13:40;17:00:00;35;406;21,00;21,00;422;$;800.000.000,00;1;Negociada;12:15:42;CMFI;;BANCO COMAFI S.A.;AO;;;;;
1527853;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:14:02;17:00:00;83;;;24,00;807;$;4.963.314,52;1;Desierta;;;30-71022068-5;JOSE MORETTA S.A.;AO;;;;;
1527854;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:14:03;17:00:00;72;433;35,00;35,00;433;$;13.000.000,00;2;Negociada;12:16:05;;30-62499819-3;BUROMAHTIK SOCIEDAD ANONIMA;AO;30-71682909-6;FULLCREDIT S.A.;;;
1527855;18/08/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;12:14:30;17:00:00;15;;;24,00;807;$;1.000.000,00;1;Desierta;;;30-70903590-4;DOMENICONI MICROFUSION S.R.L.;AO;;;;;
