SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1465555;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:11:47;17:00:00;33;572;29,00;29,00;572;$;61.724.487,77;4;Negociada;11:13:49;;30-71921074-7;BRIALES S.A. - PELQUE S.A. - U.T. LP 08/25 AUBASA;AO;30-69309205-8;ARMADURAS DEL SUR SA;;;;
1465556;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:13:42;17:00:00;153;545;30,00;30,00;545;$;650.000.000,00;2;Negociada;11:27:42;;30-70741884-9;MERIDIANO NORTE S.A.;;30-70741884-9;MERIDIANO NORTE S.A.;;;;
1465557;26/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:14:24;17:00:00;36;431;24,00;24,00;47;$;552.342,70;1;Negociada;16:43:04;;;;AO;;;;;;
1465558;26/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:15:51;17:00:00;505;767;5,00;5,00;767;U$D;72.000,00;2;Negociada;16:34:27;;30-58734124-3;VALVULAS FADEVA S.A.;;;;;;;
1465559;26/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:16:22;17:00:00;134;767;6,00;6,00;767;U$D;110.000,00;3;Negociada;16:38:12;;30-67388202-8;INDUSTRIAS ERCA S A;;;;;;;
1465560;26/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:16:38;17:00:00;26;512;33,00;33,00;512;$;2.319.652.782,00;2;Negociada;11:18:40;;30-71753557-6;HIDROCARBUROS DEL NORTE S.A.;;;;;;;
1465561;26/05/2026;Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:16:45;17:00:00;33;;;17,00;43;$;47.586.536,39;8;Desierta;;;;;AO;;;Certificado MiPyME;;;
1465562;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:16:47;17:00:00;114;;;18,00;449;$;9.687.500,00;1;Desierta;;AFFI;;Affidavit S.G.R.;AO;;;;;;
1465563;26/05/2026;No Garantizado;SI;NO;NO;PAGARE;NO;NO;C.I.;11:16:51;17:00:00;141;767;6,00;6,00;767;U$D;33.000,00;1;Negociada;16:47:08;;30-70791267-3;DEMAGRO SRL.;;;;Certificado MiPyME;;;
1465564;26/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:17:01;17:00:00;27;512;33,00;33,00;512;$;1.401.720.074,00;1;Negociada;11:19:02;;30-71753557-6;HIDROCARBUROS DEL NORTE S.A.;;;;;;;
1465565;26/05/2026;Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:17:08;17:00:00;30;;;26,00;47;$;305.171,48;1;Desierta;;;;;AO;;;;;;
1465566;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:17:16;17:00:00;255;;;5,00;702;U$S;64.821,00;2;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;;
1465567;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:17:35;17:00:00;393;;;6,00;406;U$D;95.000,00;2;Desierta;;ARPY;;Argenpymes S.G.R.;;;;;;;
1465568;26/05/2026;No Garantizado;NO;NO;NO;PAGARE;NO;NO;C.I.;11:17:41;17:00:00;174;767;2,00;2,00;767;U$D;1.550.000,00;6;Negociada;16:35:40;;30-71506007-4;PROLIP SRL;;;;;;;
1465569;26/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:17:42;17:00:00;78;764;45,00;45,00;764;$;112.000.000,00;1;Negociada;11:19:43;;33-53682312-9;INSTITUTO ATLETICO CENTRAL CORDOBA;AO;33-53682312-9;INSTITUTO ATLETICO CENTRAL CORDOBA;;;;
1465570;26/05/2026;No Garantizado;NO;NO;NO;ECHEQ;NO;NO;C.I.;11:18:25;17:00:00;19;526;30,00;30,00;767;$;3.500.000.000,00;7;Negociada;15:42:30;;30-71106936-0;BIDCOM SRL;AO;;;;;;
1465571;26/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:19:04;17:00:00;55;;;18,00;537;$;16.150.979,77;1;Desierta;;BMAR;;BANCO MARIVA S.A.;NO;;;;;;
1465572;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:19:12;17:00:00;9;526;30,00;30,00;526;$;3.278.833,90;1;Negociada;12:39:48;;30-71231481-4;WELLINGTON FOOD S.A. S. A.;AO;30-67862269-5;REFINERIA DE GRASAS SUDAMERICANA SA;Certificado MiPyME;;;
1465573;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:19:24;17:00:00;8;526;30,00;32,00;526;$;1.128.000,00;1;Negociada;12:39:54;;30-71683161-9;NEW DAY DISTRIBUIDORA;AO;30-67862269-5;REFINERIA DE GRASAS SUDAMERICANA SA;Certificado MiPyME;;;
1465574;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:19:34;17:00:00;9;595;31,00;32,00;526;$;683.807,10;1;Negociada;12:38:43;;33-51603319-9;ALFAJORES JORGITO S A;AO;30-67862269-5;REFINERIA DE GRASAS SUDAMERICANA SA;Certificado MiPyME;;;
1465575;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:19:43;17:00:00;9;526;32,00;32,00;526;$;783.862,00;1;Negociada;12:36:50;;30-71908624-8;DISTRICAS S. R. L.;AO;30-67862269-5;REFINERIA DE GRASAS SUDAMERICANA SA;Certificado MiPyME;;;
1465576;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:20:56;17:00:00;58;529;25,00;25,00;767;$;4.334.736,90;5;Negociada;14:03:52;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1465577;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:21:05;17:00:00;83;501;18,00;18,00;545;$;20.000.000,00;2;Negociada;11:23:55;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1465578;26/05/2026;Avalado;;SI;NO;PAGARE;NO;NO;24Hs.;11:21:10;17:00:00;362;;;6,00;702;U$S;30.000,00;1;Desierta;;AVLR;;Aval Ar S.G.R.;;;;;;;
1465579;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:21:14;17:00:00;123;287;21,99;23,00;545;$;330.000.000,00;12;Negociada;11:35:36;AFFI;;Affidavit S.G.R.;AO;;;;;;
1465580;26/05/2026;Avalado;;SI;NO;CPD;NO;NO;24Hs.;11:21:18;17:00:00;82;701;26,00;26,00;543;$;11.300.000,00;2;Negociada;16:09:37;RIGA;;RIG Avales S.G.R.;;;;;;;
1465581;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:21:32;17:00:00;80;543;28,00;28,00;543;$;2.000.000,00;1;Negociada;11:59:29;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1465582;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:21:32;17:00:00;98;502;24,00;24,00;537;$;4.038.504,00;1;Negociada;11:52:26;AFBG;;AFB AVALES S.G.R;AO;;;;;;
1465583;26/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:21:50;17:00:00;86;;;26,00;543;$;1.250.000,00;1;Desierta;;RIGA;;RIG Avales S.G.R.;NO;;;;;;
1465584;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:22:00;17:00:00;33;416;25,00;25,00;543;$;1.521.663,18;2;Negociada;12:39:56;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1465585;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:22:08;17:00:00;128;543;27,00;27,00;543;$;9.500.000,00;1;Negociada;16:27:23;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1465586;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:22:10;17:00:00;34;526;34,00;34,00;526;$;24.000.000,00;1;Negociada;12:37:08;;30-71189374-8;GEDEON  S. R. L.;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1465587;26/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:22:24;17:00:00;29;526;34,00;34,00;526;$;6.000.000,00;1;Negociada;12:44:53;;30-50779596-6;RUBETA S A;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1465588;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:22:33;17:00:00;28;526;34,00;34,00;526;$;4.718.400,00;1;Negociada;12:37:02;;30-70969422-3;FILAXIS FARMACEUTICA S. A.;AO;30-71475744-6;GRUPO FINALSA S.A.;Certificado MiPyME;;;
1465589;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:25:39;17:00:00;135;406;24,00;24,00;406;$;27.000.000,00;5;Negociada;11:38:45;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1465590;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:26:09;17:00:00;85;502;25,00;25,00;591;$;20.000.000,00;1;Negociada;11:46:03;CUAV;;Cuyo Aval S.G.R.;AO;;;;;;
1465591;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:26:10;17:00:00;89;406;23,00;23,00;406;$;35.000.000,00;2;Negociada;11:39:03;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1465592;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:26:27;17:00:00;85;502;25,00;25,00;591;$;20.000.000,00;1;Negociada;11:46:11;CUAV;;Cuyo Aval S.G.R.;AO;;;;;;
1465593;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:26:44;17:00:00;85;502;25,00;25,00;591;$;20.000.000,00;1;Negociada;11:46:17;CUAV;;Cuyo Aval S.G.R.;AO;;;;;;
1465594;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:27:36;17:00:00;93;;;26,00;447;$;15.000.000,00;1;Desierta;;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1465595;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:27:50;17:00:00;120;754;12,00;12,00;754;DOL;18.900,00;2;Negociada;11:29:52;;30-71671756-5;RECONSTRUCTORA UNION S. A.;;30-71671756-5;RECONSTRUCTORA UNION S. A.;;;;
1465596;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:27:52;17:00:00;79;;;37,00;804;$;20.000.000,00;1;Desierta;;;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);AO;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);;;;
1465597;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:28:01;17:00:00;78;;;36,00;804;$;20.000.000,00;1;Desierta;;;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);AO;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);;;;
1465598;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;24Hs.;11:28:10;17:00:00;75;;;35,00;804;$;20.000.000,00;1;Desierta;;;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);NO;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);;;;
1465599;26/05/2026;Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:28:14;17:00:00;199;569;36,00;36,00;772;$;2.000.000,00;4;Negociada;14:00:06;;;;AO;;;;;;
1465600;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:28:14;17:00:00;120;754;12,00;12,00;754;DOL;9.450,00;1;Negociada;11:30:16;;30-71671756-5;RECONSTRUCTORA UNION S. A.;;30-71671756-5;RECONSTRUCTORA UNION S. A.;;;;
1465601;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:28:23;17:00:00;84;;;35,00;804;$;20.000.000,00;1;Desierta;;;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);AO;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);;;;
1465602;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:28:32;17:00:00;77;;;34,00;804;$;20.000.000,00;1;Desierta;;;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);AO;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);;;;
1465603;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:28:43;17:00:00;83;;;33,00;804;$;20.000.000,00;1;Desierta;;;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);AO;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);;;;
1465604;26/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:28:48;17:00:00;8;431;24,00;24,00;772;$;759.333,87;1;Negociada;14:22:48;;;;AO;;;;;;
1465605;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:28:52;17:00:00;76;;;32,00;804;$;20.000.000,00;1;Desierta;;;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);AO;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);;;;
1465606;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:29:05;17:00:00;77;;;37,50;804;$;20.000.000,00;1;Desierta;;;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);AO;30-61610741-7;ABRAHAM Y BERNARDO BRANT SOCIEDAD DE LA SECC IV LGS (ART 21 A 26);;;;
1465607;26/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:30:03;17:00:00;22;791;25,00;25,00;839;$;147.228.865,57;1;Negociada;14:49:38;%HAL;30-50361098-8;HALLIBURTON ARGENTINA SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;;;;
1465608;26/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:31:26;17:00:00;29;406;18,00;18,00;809;$;2.686.079,00;1;Negociada;12:16:59;BMAR;;BANCO MARIVA S.A.;NO;;;;;;
1465609;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:31:39;17:00:00;18;406;18,00;18,00;809;$;131.372.996,32;16;Negociada;12:16:39;BMAR;;BANCO MARIVA S.A.;AO;;;;;;
1465610;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:33:31;17:00:00;50;764;35,00;35,00;764;$;200.400.000,00;1;Negociada;11:35:32;;30-71738207-9;AILES SOCIEDAD ANONIMA;AO;30-71738207-9;AILES SOCIEDAD ANONIMA;;;;
1465611;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;11:33:33;17:00:00;47;598;30,00;30,00;598;$;275.000.000,00;1;Negociada;11:35:34;;33-71106248-9;COMPANIA INVERSORA INDUSTRIAL S.A.;;33-71106248-9;COMPANIA INVERSORA INDUSTRIAL S.A.;;;;
1465612;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:34:33;17:00:00;94;;;40,00;767;$;4.000.000,00;2;Desierta;;;30-71668436-5;SOLUCIONES GASTRONOMICAS S.A.S.;AO;30-71668436-5;SOLUCIONES GASTRONOMICAS S.A.S.;;;;
1465613;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:35:05;17:00:00;94;406;23,50;23,50;545;$;22.000.000,00;4;Negociada;11:45:39;CREC;;Crecer S.G.R.;AO;;;;;;
1465614;26/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:37:16;17:00:00;9;;;0,00;422;$;8.319.000,00;1;Desierta (Baja);;%BAG;30-70889578-0;BAGLEY ARGENTINA S. A.;;;;;;;
1465615;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:37:22;17:00:00;120;522;121,67;121,67;522;$;70.000.000,00;1;Negociada;11:39:23;;30-71481912-3;RH CONSING GROUP SOCIEDAD DE RESPONSABILIDAD LIMITADA;;30-71481912-3;RH CONSING GROUP SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;
1465616;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:39:40;17:00:00;92;716;28,00;28,00;537;$;20.000.000,00;1;Negociada;11:41:42;INPY;;Integra Pymes S.G.R.;AO;;;;;;
1465617;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:40:36;17:00:00;18;;;0,00;15;$;36.898.892,79;2;Desierta (Baja);;;30-67813830-0;DORINKA S.R.L.;AO;20-20728095-0;SENDEROVSKY RUBEN DANIEL;;;;
1465618;26/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:44:03;17:00:00;35;791;25,00;25,00;791;$;19.981.239,52;1;Negociada;14:48:43;%PPB;30-56025419-5;PBBPOLISUR SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;;;;
1465619;26/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;11:44:44;17:00:00;42;791;25,00;25,00;791;$;30.997.613,17;1;Negociada;12:34:38;%PPB;30-56025419-5;PBBPOLISUR SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;;;;
1465620;26/05/2026;No Garantizado;SI;SI;NO;CPD;NO;NO;C.I.;11:44:55;17:00:00;44;718;35,00;35,00;718;$;48.213.326,78;2;Negociada;11:46:57;;30-67541508-7;COMPAÑIA AZUCARERA LOS BALCANES SA;;30-71651953-4;SUCROQUIM S.A.S.;Certificado MiPyME;;;
1465621;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:45:07;17:00:00;49;529;23,00;23,00;529;$;5.000.000,00;1;Negociada;12:05:47;AVLR;;Aval Ar S.G.R.;AO;;;;;;
1465622;26/05/2026;No Garantizado;NO;NO;NO;ECHEQ;SI;NO;C.I.;11:46:15;17:00:00;64;;;33,00;545;$;149.183.292,74;1;Desierta;;;30-65904015-4;AREA RIO NEGRO NORTE;NO;;;;;;
1465623;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:46:25;17:00:00;59;406;36,00;36,00;406;$;103.044.000,00;2;Negociada;11:48:57;;33-69126594-9;PLASTIFERRO TUBOS SA;AO;33-69126594-9;PLASTIFERRO TUBOS SA;;;;
1465624;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:46:45;17:00:00;86;287;19,00;19,00;809;$;25.000.000,00;1;Negociada;16:10:15;BMAR;;BANCO MARIVA S.A.;AO;;;;;;
1465625;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:48:19;17:00:00;50;545;23,00;23,00;545;$;4.000.000,00;1;Negociada;14:49:42;NEUQ;;Neuquen Pymes S.G.R.;AO;;;;;;
1465626;26/05/2026;Avalado;;SI;NO;ECHEQ;SI;NO;24Hs.;11:48:27;17:00:00;62;501;17,50;17,50;525;$;6.000.000,00;1;Negociada;12:30:07;FGLR;;Fdo.de Gtia.Pub. La Rioja;NO;;;;;;
1465627;26/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:49:30;17:00:00;35;569;35,00;35,00;569;$;300.000.000,00;1;Negociada;11:51:32;;30-64078319-9;ARGENSUN  SOCIEDAD ANONIMA;AO;30-64078319-9;ARGENSUN  SOCIEDAD ANONIMA;Certificado MiPyME;;;
1465628;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:50:34;17:00:00;48;;;0,00;405;$;30.000.000,00;2;Desierta (Baja);;;30-70799376-2;PORCIMONTE S.A.;AO;30-70799376-2;PORCIMONTE S.A.;Certificado MiPyME;;;
1465629;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:50:35;17:00:00;18;572;26,50;26,50;15;$;36.898.892,79;2;Negociada;11:55:16;;30-67813830-0;DORINKA S.R.L.;AO;20-20728095-0;SENDEROVSKY RUBEN DANIEL;Certificado MiPyME;;;
1465630;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:50:47;17:00:00;26;432;19,50;20,00;545;$;30.000.000,00;1;Negociada;11:52:48;POTE;;Potenciar S.G.R.;AO;;;;;;
1465631;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:50:47;17:00:00;47;;;33,00;405;$;25.000.000,00;2;Desierta;;;30-70799376-2;PORCIMONTE S.A.;AO;30-70799376-2;PORCIMONTE S.A.;Certificado MiPyME;;;
1465632;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:50:55;17:00:00;23;427;42,00;42,00;427;$;1.254.601,07;1;Negociada;11:52:56;;30-55868341-0;RODEL SA;AO;30-56522248-8;QUIMVAR SRL;;;;
1465633;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:51:14;17:00:00;50;545;70,00;70,00;545;$;18.000.000,00;1;Negociada;11:56:24;;20-14611135-2;CASCIO PABLO ALEJANDRO;AO;20-14611135-2;CASCIO PABLO ALEJANDRO;;;;
1465634;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:51:15;17:00:00;47;;;33,00;405;$;30.000.000,00;2;Desierta;;;30-70799376-2;PORCIMONTE S.A.;AO;30-70799376-2;PORCIMONTE S.A.;Certificado MiPyME;;;
1465635;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:51:29;17:00:00;36;427;42,00;42,00;427;$;278.630,01;1;Negociada;11:53:31;;30-71075019-6;SOLES ARGENTINA  S.R.L.;AO;30-56522248-8;QUIMVAR SRL;;;;
1465636;26/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:51:42;17:00:00;148;;;25,00;559;$;270.000.000,00;9;Desierta;;;;;AO;;;;;;
1465637;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:51:42;17:00:00;27;545;70,00;70,00;545;$;18.000.000,00;1;Negociada;11:56:34;;30-71422026-4;RACING EXPERIENCE S. A.;AO;30-71603945-1;DIGIPAGOS SRL;;;;
1465638;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:51:50;17:00:00;29;427;42,00;42,00;427;$;296.724,99;1;Negociada;11:53:51;;20-24319505-6;SCHANZENBACH FABIAN ALBERTO;AO;30-56522248-8;QUIMVAR SRL;;;;
1465639;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:51:53;17:00:00;20;572;29,00;29,00;572;$;687.364,64;2;Negociada;11:55:48;;30-71428457-2;DROGUERIA MONUMENTO S.A.;AO;30-68651291-2;LECTUS SA;;;;
1465640;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:52:04;17:00:00;37;572;29,00;29,00;572;$;1.889.264,50;1;Negociada;11:55:38;;30-54584853-4;ASOCIACION CIVIL MATER DEI;AO;30-68651291-2;LECTUS SA;;;;
1465641;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;11:52:13;17:00:00;63;572;29,00;29,00;572;$;684.051,07;1;Negociada;11:56:10;;30-70860534-0;INSTITUTO DE DIAGNOSTICO DE LA PLATA SA;NO;30-68651291-2;LECTUS SA;;;;
1465642;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;11:52:16;17:00:00;52;287;18,69;19,00;526;$;200.000.000,00;4;Negociada;12:25:34;POTE;;Potenciar S.G.R.;AO;;;;;;
1465643;26/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;11:52:23;17:00:00;146;432;26,00;26,00;559;$;17.400.000,00;6;Negociada;16:29:12;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1465644;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:52:24;17:00:00;58;572;29,00;29,00;572;$;1.198.505,00;1;Negociada;11:56:20;;30-71649149-4;JOMAX INSUMOS HOSPITALARIOS S.R.L.;AO;30-68651291-2;LECTUS SA;;;;
1465645;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;11:52:37;17:00:00;23;572;29,00;29,00;572;$;266.505,60;1;Negociada;11:55:58;;30-70999442-1;GASTROTEX S.R.L.;AO;30-68651291-2;LECTUS SA;;;;
1465646;26/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;11:53:03;17:00:00;32;841;30,00;30,00;537;$;13.305.814,03;2;Negociada;11:55:05;;30-70884724-7;EXPRESO LANCIONI S.A.;AO;30-71165326-7;JENGIBRE S.A.;;;;
1465647;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:53:34;17:00:00;204;754;9,50;9,50;754;DOL;53.300,00;2;Negociada;11:55:36;;30-71854721-7;FAP MOTOS S.A.;;30-71854721-7;FAP MOTOS S.A.;;;;
1465648;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;11:53:52;11:57:00;22;;;10,00;502;$;345.651.938,07;1;Desierta;;;30-69554247-6;PAN AMERICAN ENERGY, S.L., SUCURSAL ARGENTINA;AO;30-71229827-4;RECTIFICACIONES MAINTENANCE AND SERVICE S.R.L.;Certificado MiPyME;;;
1465649;26/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;C.I.;11:53:57;17:00:00;204;754;9,50;9,50;754;DOL;53.300,00;2;Negociada;11:55:58;;33-66841685-9;FAP MOVILIDAD S. R. L.;;33-66841685-9;FAP MOVILIDAD S. R. L.;;;;
1465650;26/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;11:54:17;17:00:00;41;718;31,00;31,00;718;$;7.000.000,00;7;Negociada;11:56:18;;30-51098410-9;SUCESORES DE SALOMON JALIL S R L;AO;30-71685944-0;GRANO CAMPO SAS;Certificado MiPyME;;;
