SUBASTA;FEC.SUB.;SEGMENTO;PYME;1-NEG;SELLO;TIPO INSTRUMENTO;NALO;SIN RECURSO;PLZ.;T.MIN.;CIERRE;PPV;AG.CPR.;TASA C.;TASA V.;AG.VDR.;MONEDA;MONTO;CANT. INSTRUMENTOS;ESTADO;HORA CONC.;CODIGO RESPONSABLE;CUIT RESPONSABLE;NOMBRE RESPONSABLE;CARACTER;CUIT BENEF.;RAZÓN BENEF.;COND. PYME;V.N. C.;V.N. V.
1463842;21/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:32:50;17:00:00;162;876;8,00;8,00;876;U$D;303.000,00;6;Negociada;13:34:52;;30-71505410-4;LOMAS DEL MALBEC S.A.;;30-71505410-4;LOMAS DEL MALBEC S.A.;;;;
1463843;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;13:32:57;17:00:00;54;15;32,00;32,00;15;$;840.000.663,15;3;Negociada;13:39:53;;30-70828643-1;URBANO EXPRESS ARGENTINA S.A.;AO;30-70828643-1;URBANO EXPRESS ARGENTINA S.A.;;;;
1463844;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:34:40;17:00:00;41;718;35,00;35,00;718;$;6.509.886,25;1;Negociada;13:47:26;;30-51119023-8;S.A SAN MIGUEL A G I C I Y F;AO;33-71911408-9;PALLETS Y BINS S. A.;Certificado MiPyME;;;
1463845;21/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:35:21;17:00:00;60;569;15,00;15,00;569;U$S;205.610,95;4;Negociada;13:48:18;%UHA;30-50361098-8;HALLIBURTON ARGENTINA SOCIEDAD DE RESPONSABILIDAD LIMITADA;;;;;;;
1463846;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:37:45;17:00:00;88;543;28,00;28,00;543;$;6.000.000,00;1;Negociada;13:39:46;RIGA;;RIG Avales S.G.R.;AO;;;;;;
1463847;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:38:08;17:00:00;64;406;20,50;21,00;754;$;45.000.000,00;3;Negociada;13:58:47;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1463848;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:42:12;17:00:00;111;502;24,00;24,00;553;$;40.000.000,00;1;Negociada;14:52:50;FIDU;;Fid Aval S.G.R.;AO;;;;;;
1463849;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:45:06;17:00:00;100;405;56,50;56,50;405;$;62.750.000,00;6;Negociada;13:47:08;;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;AO;30-71152295-2;AGROPRODUCCIONES TORRESI S.R.L.;Certificado MiPyME;;;
1463850;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:45:12;17:00:00;88;406;23,00;23,00;785;$;12.500.000,00;3;Negociada;13:47:14;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1463851;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:45:44;17:00:00;64;406;21,99;22,00;526;$;28.389.787,14;3;Negociada;14:11:32;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1463852;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:45:54;17:00:00;68;545;40,50;40,50;545;$;7.500.000,00;1;Negociada;13:56:10;;30-71698477-6;TERRITORIO VENTO S.R.L.;AO;30-71607641-1;KJ LOGISTICA S.R.L.;;;;
1463853;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:46:49;17:00:00;45;526;33,00;33,00;767;$;110.000.000,00;5;Negociada;13:48:50;;30-71670972-4;ROFREN S.A.S.;AO;30-71670972-4;ROFREN S.A.S.;;;;
1463854;21/05/2026;No Garantizado;SI;SI;NO;PAGARE;NO;NO;C.I.;13:46:50;17:00:00;183;569;10,00;10,00;569;DOL;150.000,00;1;Negociada;13:48:52;;30-57839578-0;LA MORALEJA SOCIEDAD ANONIMA;;30-57839578-0;LA MORALEJA SOCIEDAD ANONIMA;MiPyME FCE - Art. 7 Ley 27.440, Res. SEPYME 340/17, Art. 2 RG 4367/18 y RG 1019/24;;;
1463855;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:47:24;17:00:00;89;15;35,00;35,00;525;$;59.637.592,15;1;Negociada;13:49:25;;33-70871199-9;MARANSI S.A.;AO;30-70860387-9;GOLDMUND S.A.;;;;
1463856;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:47:36;17:00:00;91;15;35,00;35,00;525;$;39.348.355,65;1;Negociada;13:49:37;;30-54365973-4;ELECTRONICA MEGATONE S.R.L.;AO;30-70860387-9;GOLDMUND S.A.;;;;
1463857;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:48:00;17:00:00;76;406;22,00;22,00;545;$;123.000.000,00;4;Negociada;13:58:29;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1463858;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;C.I.;13:48:00;17:00:00;132;406;24,50;24,50;406;$;62.500.000,00;13;Negociada;14:09:31;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1463859;21/05/2026;Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:48:04;17:00:00;34;523;25,00;25,00;767;$;2.700.000,00;1;Negociada;13:50:05;;;;AO;;;;;;
1463860;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:48:14;17:00:00;68;716;27,00;27,00;716;$;10.000.000,00;2;Negociada;14:20:21;FOGA;;Fdo. de Gtias. del Chaco;AO;;;;;;
1463861;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:48:27;17:00:00;27;507;22,00;22,00;545;$;16.001.674,24;1;Negociada;16:23:58;MOVI;;MOVIL S.G.R.;AO;;;;;;
1463862;21/05/2026;No Garantizado Calificado;SI;SI;NO;FCE;NO;NO;C.I.;13:49:26;17:00:00;21;406;20,00;20,00;569;$;930.882.959,35;7;Negociada;13:51:36;%YFP;30-54668997-9;YPF SOCIEDAD ANONIMA;;;;;;;
1463863;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:49:28;17:00:00;123;;;0,00;718;$;225.755.907,52;1;Desierta (Baja);;;30-71513320-9;ESTANCIA EL DUENDE SRL;AO;30-71513320-9;ESTANCIA EL DUENDE SRL;;;;
1463864;21/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:49:49;17:00:00;12;718;33,00;33,00;718;$;25.000.000,00;1;Negociada;13:51:50;;20-21948238-9;CRUZ DIEGO SEBASTIAN SEGUNDO;AO;30-71514797-8;CUENCA DULCE SRL;Certificado MiPyME;;;
1463865;21/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:49:59;17:00:00;12;718;33,00;33,00;718;$;19.153.000,00;1;Negociada;13:52:00;;20-21948238-9;CRUZ DIEGO SEBASTIAN SEGUNDO;AO;20-21948238-9;CRUZ DIEGO SEBASTIAN SEGUNDO;Certificado MiPyME;;;
1463866;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:50:09;17:00:00;35;718;38,00;38,00;718;$;13.230.093,01;1;Negociada;13:52:10;;33-52310647-9;GANADEROS DE CERES COOPERATIVA LIMITADA;AO;20-27044838-1;TELMO OMAR ELISANDRO;Certificado MiPyME;;;
1463867;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:50:20;17:00:00;92;718;37,00;37,00;718;$;4.830.620,54;1;Negociada;13:52:22;;30-57839578-0;LA MORALEJA SOCIEDAD ANONIMA;AO;20-11261886-5;RASKA EDUARDO ENRIQUE;Certificado MiPyME;;;
1463868;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:50:30;17:00:00;27;718;33,00;33,00;718;$;15.899.860,81;1;Negociada;13:52:32;;30-71426390-7;GRANOS SAN LORENZO S. R. L.;AO;20-21948238-9;CRUZ DIEGO SEBASTIAN SEGUNDO;Certificado MiPyME;;;
1463869;21/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:50:38;17:00:00;14;718;32,00;32,00;718;$;30.940.170,06;1;Negociada;13:52:40;;30-71618479-6;LOS CIPRESES S. R. L.;AO;30-71618479-6;LOS CIPRESES S. R. L.;Certificado MiPyME;;;
1463870;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:51:38;17:00:00;110;523;20,00;20,00;449;$;5.300.000,00;1;Negociada;15:05:08;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1463871;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;13:51:54;17:00:00;123;718;31,00;31,00;718;$;225.755.907,52;1;Negociada;13:53:55;;30-71513320-9;ESTANCIA EL DUENDE SRL;AO;30-71513320-9;ESTANCIA EL DUENDE SRL;Certificado MiPyME;;;
1463872;21/05/2026;No Garantizado Calificado;SI;NO;NO;ECHEQ;NO;NO;24Hs.;13:52:24;17:00:00;225;812;26,00;26,00;812;$;366.000.000,00;11;Negociada;13:54:25;;30-50342334-7;TALLERES METALURGICOS CRUCIANELLI SA;AO;;;Certificado MiPyME;;;
1463873;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:52:45;17:00:00;27;754;28,00;28,00;754;$;18.007.080,00;1;Negociada;14:15:16;;30-70814577-3;CONGELADOS DEL SUR S.A.;AO;33-71682356-9;COOLMEALS S.A.S.;;;;
1463874;21/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;13:53:38;17:00:00;33;791;26,00;26,00;791;$;88.857.230,36;4;Negociada;14:13:02;%ASF;30-70951414-4;AGUAS SANTAFESINAS SOCIEDAD ANONIMA;;;;;;;
1463875;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:54:29;17:00:00;20;572;29,00;29,00;572;$;13.717.198,99;1;Negociada;13:58:21;;30-67964590-7;MC CAIN ARGENTINA S. A.;AO;30-71471131-4;AGROTRANSPORTE ALDAO S.A.;;;;
1463876;21/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:54:35;17:00:00;150;767;9,00;9,00;767;U$S;70.000,00;1;Negociada;13:56:36;;30-70938526-3;INDO S.A.;;30-70938526-3;INDO S.A.;;;;
1463877;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:54:43;17:00:00;59;785;31,00;31,00;785;$;25.569.000,00;3;Negociada;13:56:44;;30-71705591-4;CIA GANADERA MEDITERRANEA S.A.;AO;30-71705591-4;CIA GANADERA MEDITERRANEA S.A.;;;;
1463878;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:54:44;17:00:00;52;572;29,00;29,00;572;$;580.000,00;2;Negociada;14:11:32;;30-71722783-9;DVT MARKET S.R.L.;AO;30-69309205-8;ARMADURAS DEL SUR SA;;;;
1463879;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:55:00;17:00:00;49;572;29,00;29,00;572;$;1.876.880,00;2;Negociada;14:11:32;;30-71115288-8;MATERIALES LA LAGUNA S.A.;AO;30-69309205-8;ARMADURAS DEL SUR SA;;;;
1463880;21/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:55:05;17:00:00;56;545;24,00;24,00;778;$;353.010.000,00;3;Negociada;14:38:50;;30-67993552-2;MUNICIPALIDAD DE TAFI VIEJO;AO;30-54203363-7;BANCO DE COMERCIO S.A.;;;;
1463881;21/05/2026;No Garantizado;NO;SI;NO;PAGARE;NO;NO;24Hs.;13:55:06;17:00:00;89;;;9,00;767;U$S;245.000,00;9;Desierta;;;30-70938526-3;INDO S.A.;;30-70938526-3;INDO S.A.;;;;
1463882;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:55:17;17:00:00;53;572;29,00;29,00;572;$;4.000.000,00;3;Negociada;14:11:32;;30-71367360-5;ATAK S.R.L;AO;30-69309205-8;ARMADURAS DEL SUR SA;;;;
1463883;21/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:55:30;17:00:00;42;572;29,00;29,00;572;$;10.000.000,00;2;Negociada;13:58:11;;33-70845203-9;TOYODAIH S.A.;AO;33-70845203-9;TOYODAIH S.A.;;;;
1463884;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:55:44;17:00:00;41;406;21,00;21,00;406;$;15.000.000,00;1;Negociada;14:01:28;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1463885;21/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;13:55:44;17:00:00;49;572;29,00;29,00;572;$;6.365.160,40;5;Negociada;14:11:32;;30-71602051-3;BARRANCAS PASO DEL REY S.A.;AO;30-69309205-8;ARMADURAS DEL SUR SA;;;;
1463886;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;SI;NO;C.I.;13:56:03;17:00:00;15;15;27,00;27,00;767;$;3.437.036,00;1;Negociada;13:58:05;;30-69226010-0;MASTELLONE SAN LUIS SA;NO;30-70860755-6;TECMETAL S. R. L.;;;;
1463887;21/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;13:56:03;17:00:00;33;598;40,00;40,00;598;$;209.000.000,00;1;Negociada;13:58:05;;30-71129398-8;OCSA INVERSIONES S.A.;;30-71129398-8;OCSA INVERSIONES S.A.;;;;
1463888;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:57:10;17:00:00;205;502;24,00;24,00;20;$;150.000.000,00;2;Negociada;14:03:03;CAMP;;Campo Aval S.G.R.;AO;;;;;;
1463889;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:57:30;17:00:00;27;;;24,00;545;$;7.874.936,88;1;Desierta;;AFBG;;AFB AVALES S.G.R;AO;;;;;;
1463890;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:57:35;17:00:00;142;507;20,95;23,00;767;$;147.000.000,00;14;Negociada;15:17:36;ACPY;;Acindar Pymes S.G.R.;AO;;;;;;
1463891;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;24Hs.;13:57:48;17:00:00;84;20;37,00;37,00;20;$;15.000.000,00;2;Negociada;14:07:51;;30-71301250-1;ACE INDUSTRIAL S.R.L.;AO;30-71301250-1;ACE INDUSTRIAL S.R.L.;Certificado MiPyME;;;
1463892;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:58:04;17:00:00;104;501;19,50;19,50;439;$;45.000.000,00;9;Negociada;14:28:51;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1463893;21/05/2026;No Garantizado Calificado;SI;NO;NO;ECHEQ;NO;NO;24Hs.;13:58:14;17:00:00;231;812;28,00;28,00;812;$;13.864.000,00;8;Negociada;14:00:16;;33-71826715-9;TRANSPORTE PAULINA S. R. L.;AO;;;Certificado MiPyME;;;
1463894;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:58:31;17:00:00;143;501;23,50;23,50;439;$;24.000.000,00;5;Negociada;14:29:09;FGLR;;Fdo.de Gtia.Pub. La Rioja;AO;;;;;;
1463895;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:58:55;17:00:00;97;;;;754;$;50.000.000,00;2;Desierta (Baja);;ACEN;;Avales del Centro S.G.R.;AO;;;;;;
1463896;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:59:14;17:00:00;123;754;22,00;22,00;754;$;10.000.000,00;4;Negociada;16:28:04;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1463897;21/05/2026;No Garantizado Calificado;SI;NO;NO;ECHEQ;NO;NO;24Hs.;13:59:26;17:00:00;94;812;28,00;28,00;812;$;1.733.000,00;1;Negociada;14:01:28;;33-71826715-9;TRANSPORTE PAULINA S. R. L.;AO;;;Certificado MiPyME;;;
1463898;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;13:59:36;17:00:00;98;406;20,99;22,00;754;$;10.000.000,00;2;Negociada;14:14:27;ARPY;;Argenpymes S.G.R.;AO;;;;;;
1463899;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;24Hs.;13:59:56;17:00:00;76;754;21,00;21,00;754;$;48.625.343,40;1;Negociada;14:12:00;;30-50109269-6;UNILEVER DE ARGENTINA S A;NO;30-71616830-8;WOMEN ON TOP S.A.S.;Certificado MiPyME;;;
1463900;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:00:23;17:00:00;87;406;25,00;26,00;20;$;80.000.000,00;2;Negociada;14:15:04;INPY;;Integra Pymes S.G.R.;AO;;;;;;
1463901;21/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:00:24;17:00:00;60;572;29,00;29,00;572;$;15.000.000,00;1;Negociada;14:11:55;;30-50560792-5;ECOSUR BAHIA SOCIEDAD ANONIMA;AO;30-71538515-1;SZCZECH S. A.;;;;
1463902;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:00:37;17:00:00;141;502;22,00;22,00;20;$;20.000.000,00;2;Negociada;14:15:12;FINT;;Fintech S.G.R.;AO;;;;;;
1463903;21/05/2026;No Garantizado Calificado;SI;NO;NO;PAGARE;NO;NO;24Hs.;14:00:37;17:00:00;558;812;28,00;28,00;812;$;22.529.000,00;13;Negociada;14:02:39;;33-71826715-9;TRANSPORTE PAULINA S. R. L.;;;;Certificado MiPyME;;;
1463904;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:00:41;17:00:00;34;572;29,00;29,00;572;$;762.230,35;3;Negociada;14:30:44;;30-71179369-7;COMPAÑÍA GRAFICA REY S.A.;AO;30-71793929-4;IMPO SOLUCIONES S.A.;;;;
1463905;21/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;14:00:56;17:00:00;19;572;15,00;15,00;569;U$S;66.463,54;1;Negociada;14:03:13;%UH1;30-52659878-0;SCHLUMBERGER ARGENTINA S. A.;;;;;;;
1463906;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:01:02;17:00:00;36;526;45,00;45,00;526;$;9.600.000,00;1;Negociada;14:03:03;;30-71852724-0;FORLUG S.R.L.;AO;30-71852724-0;FORLUG S.R.L.;;;;
1463907;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:01:11;17:00:00;62;526;45,00;45,00;526;$;6.900.000,00;1;Negociada;14:03:13;;30-71852724-0;FORLUG S.R.L.;AO;30-71852724-0;FORLUG S.R.L.;;;;
1463908;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;SI;NO;C.I.;14:02:50;17:00:00;42;15;28,00;28,00;847;$;86.013.434,82;1;Negociada;14:04:52;;30-70956507-5;AGUA Y SANEAMIENTOS ARGENTINOS SOCIEDAD ANONIMA;NO;30-58787692-9;CONSTRUCCIONES ZUBDESA S A;Certificado MiPyME;;;
1463909;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:04:01;17:00:00;62;529;24,00;24,00;529;$;40.000.000,00;4;Negociada;14:06:02;AVLR;;Aval Ar S.G.R.;AO;;;;;;
1463910;21/05/2026;No Garantizado Calificado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:05:12;17:00:00;12;;;0,00;718;$;26.346.367,21;1;Desierta (Baja);;;30-69177806-8;SEGURIDAD SUAT SRL;AO;30-69177806-8;SEGURIDAD SUAT SRL;;;;
1463911;21/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:05:30;17:00:00;35;718;38,00;38,00;718;$;98.122.905,93;2;Negociada;14:11:45;;30-67434516-6;COMAGRO SOC RESP LTDA;AO;30-71548185-1;SOLVIE SA;Certificado MiPyME;;;
1463912;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:05:38;17:00:00;34;841;26,00;26,00;465;$;7.971.012,91;1;Negociada;14:07:39;;30-59036076-3;CENCOSUD S A;AO;30-71048420-8;ALIMENTARIA SAN FRANCISCO S.A.;;;;
1463913;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:05:43;17:00:00;28;718;38,00;38,00;718;$;1.500.000,00;1;Negociada;14:11:57;;33-59409247-9;JORGE Y MARTIN DE LA SERNA SRL;AO;30-71548185-1;SOLVIE SA;Certificado MiPyME;;;
1463914;21/05/2026;No Garantizado Calificado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:05:56;17:00:00;28;718;38,00;38,00;718;$;535.551,50;1;Negociada;14:12:08;;30-70862849-9;LOS CUATRO HERMANOS SRL;AO;30-71548185-1;SOLVIE SA;Certificado MiPyME;;;
1463915;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:06:07;17:00:00;33;718;38,00;38,00;718;$;391.000,00;1;Negociada;14:12:38;;30-71135542-8;ULTRACONGELADOS DEL SUR S.R.L.;AO;30-71548185-1;SOLVIE SA;Certificado MiPyME;;;
1463916;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:06:16;17:00:00;33;718;38,00;38,00;718;$;480.000,00;1;Negociada;14:11:32;;20-32320511-7;MARTINEZ BARBAGELATA MAXIMILIANO;AO;30-71548185-1;SOLVIE SA;Certificado MiPyME;;;
1463917;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:06:29;17:00:00;69;718;35,00;35,00;718;$;37.500.000,00;1;Negociada;14:11:32;;30-67541508-7;COMPAÑIA AZUCARERA LOS BALCANES SA;AO;30-71651953-4;SUCROQUIM S.A.S.;Certificado MiPyME;;;
1463918;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:06:31;17:00:00;59;;;25,00;754;$;10.000.000,00;3;Desierta;;ARGC;;Argentina Ciudad S.G.R.;AO;;;;;;
1463919;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:06:37;17:00:00;31;;;33,00;486;$;850.000,00;2;Desierta;;;27-42127562-4;BELLETTI ANA PAULA;AO;30-71254346-5;MAGNIFRESH S.A.;Certificado MiPyME;;;
1463920;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:06:56;17:00:00;124;502;25,00;25,00;754;$;20.000.000,00;2;Negociada;16:22:46;ACEN;;Avales del Centro S.G.R.;AO;;;;;;
1463921;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;14:06:57;17:00:00;31;591;32,00;32,00;591;$;184.000.000,00;1;Negociada;14:08:58;;30-71213675-4;RSC S.A. S. A.;AO;30-71213675-4;RSC S.A. S. A.;;;;
1463922;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:07:00;17:00:00;36;;;33,00;486;$;6.043.900,00;2;Desierta;;;30-67325443-4;SAN GERONIMO S. A.;AO;30-71254346-5;MAGNIFRESH S.A.;Certificado MiPyME;;;
1463923;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:07:08;17:00:00;18;406;23,00;23,00;20;$;2.379.004,41;1;Negociada;14:19:48;TRND;;Trend S.G.R.;AO;;;;;;
1463924;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;14:07:25;17:00:00;33;591;32,00;32,00;591;$;438.300.000,00;1;Negociada;14:09:26;;30-60627416-1;EGESAC SOCIEDAD ANONIM;AO;30-60627416-1;EGESAC SOCIEDAD ANONIM;;;;
1463925;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:07:43;17:00:00;27;;;23,00;754;$;25.000.000,00;1;Desierta;;AFBG;;AFB AVALES S.G.R;AO;;;;;;
1463926;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:07:55;17:00:00;17;;;24,00;754;$;25.000.000,00;1;Desierta;;CONV;;CONAVAL S.G.R.;AO;;;;;;
1463927;21/05/2026;No Garantizado;SI;NO;NO;ECHEQ;NO;NO;24Hs.;14:07:57;17:00:00;101;812;26,00;26,00;812;$;200.000.000,00;8;Negociada;14:09:58;;30-71068728-1;CDG TECNOLOGIA S.R.L.;AO;;;Certificado MiPyME;;;
1463928;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;14:07:59;17:00:00;33;591;32,00;32,00;591;$;141.000.000,00;1;Negociada;14:10:00;;30-70761297-1;CENTRO MEDICO AMENABAR S. R. L.;AO;30-70761297-1;CENTRO MEDICO AMENABAR S. R. L.;;;;
1463929;21/05/2026;No Garantizado Calificado;NO;SI;NO;PAGARE;NO;NO;C.I.;14:07:59;17:00:00;62;767;25,00;25,00;407;$;62.800.000,00;1;Negociada;15:08:57;;30-69559358-5;FIORITO FACTORING S A;;30-69559358-5;FIORITO FACTORING S A;;;;
1463930;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:08:07;17:00:00;39;;;29,00;486;$;11.549.923,70;1;Desierta;;;30-70908844-7;PATAGONIA SUNRISE SRL;AO;30-71254346-5;MAGNIFRESH S.A.;Certificado MiPyME;;;
1463931;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;14:08:25;17:00:00;31;591;32,00;32,00;591;$;288.600.000,00;1;Negociada;14:10:26;;30-71213675-4;RSC S.A. S. A.;AO;30-71213675-4;RSC S.A. S. A.;;;;
1463932;21/05/2026;No Garantizado Calificado;NO;NO;NO;PAGARE;NO;NO;C.I.;14:08:36;17:00:00;28;754;18,00;18,00;754;U$S;17.100,00;1;Negociada;14:10:38;;30-71658111-6;PLAZA BBIKE S.A.S.;;;;;;;
1463933;21/05/2026;Avalado;;SI;NO;ECHEQ;NO;NO;24Hs.;14:08:39;17:00:00;112;502;25,00;25,00;556;$;22.000.000,00;4;Negociada;15:12:38;FEDE;;Aval Federal S.G.R.;AO;;;;;;
1463934;21/05/2026;No Garantizado;SI;SI;NO;ECHEQ;NO;NO;C.I.;14:08:39;17:00:00;36;;;29,00;486;$;11.549.923,70;1;Desierta;;;30-70908844-7;PATAGONIA SUNRISE SRL;AO;30-71254346-5;MAGNIFRESH S.A.;Certificado MiPyME;;;
1463935;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;24Hs.;14:08:52;17:00:00;33;591;32,00;32,00;591;$;169.800.000,00;1;Negociada;14:11:32;;30-71252972-1;SC PILAR S.A.;AO;30-71252972-1;SC PILAR S.A.;;;;
1463936;21/05/2026;No Garantizado;SI;SI;NO;FCE;NO;NO;C.I.;14:08:53;17:00:00;61;520;18,00;18,00;520;$;65.591.569,95;1;Negociada;14:34:05;%VII;33-51595089-9;VISTA ENERGY ARGENTINA S.A.U;;;;;;;
1463937;21/05/2026;No Garantizado;NO;SI;NO;ECHEQ;NO;NO;C.I.;14:08:53;17:00:00;63;465;37,00;37,00;465;$;30.000.000,00;3;Negociada;14:11:32;;30-71489606-3;INNOVACION ONCATIVO S.A.;AO;20-30756954-0;CHACON GUILLERMO RAUL;;;;
